ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
95 1       7.4982768188       8.0000000000
96 1       6.9611149598       9.0000000000
97 1       7.0322190721      10.0000000000
98 1       6.6704685292       8.0000000000
99 1       8.0031386242       9.0000000000
100 1       7.4753233112       7.0000000000
101 1       7.7179380654       8.0000000000
102 1       7.0960395411       8.0000000000
103 1       7.0104678031       8.0000000000
104 1       7.1165779251      12.0000000000
105 1       7.4860047184       9.0000000000
106 1       7.1873251169      10.0000000000
107 1       8.3394831873       8.0000000000
108 1       7.0442411651       8.0000000000
109 1       7.4465886091       8.0000000000
110 1       6.7448103102       7.0000000000
111 1       7.2503447267       8.0000000000
112 1       7.3250791743       9.0000000000
113 1       7.1851519397       8.0000000000
114 1       7.5929575215      11.0000000000
115 1       7.2090974266       9.0000000000
116 1       6.9159398769       9.0000000000
117 1       7.4105810349       8.0000000000
118 1       6.7873464174       8.0000000000
119 1       6.8374347941       8.0000000000
120 1       7.4646785173       8.0000000000
121 1       7.2374745874       8.0000000000
122 1       7.0717035023      11.0000000000
123 1       7.2258017632       8.0000000000
124 1       7.2795260782      10.0000000000
125 1       7.2471426604      11.0000000000
126 1       7.4452437948       8.0000000000
127 1       7.8023694511       9.0000000000
128 1       6.8042601486       8.0000000000
129 1       7.6168410649       9.0000000000
130 1       7.4969765532       9.0000000000
131 1       7.3916590923       9.0000000000
132 1       7.0444445823      10.0000000000
133 1       7.8297584146      11.0000000000
134 1       7.3611903142      12.0000000000
135 1       7.3347310057       9.0000000000
136 1       7.3364424865       9.0000000000
137 1       7.2043104440      12.0000000000
138 1       6.9996151770      10.0000000000
139 1       7.2440802155      11.0000000000
140 1       7.2180258032       7.0000000000
141 1       7.3002804709       8.0000000000
142 1       7.4021154776      10.0000000000
143 1       7.1884674487       9.0000000000
144 1       7.2724901693       9.0000000000
145 1       7.1089763433       8.0000000000
146 1       7.2299528975      12.0000000000
147 1       7.2099684237       9.0000000000
148 1       7.4662666556       8.0000000000
149 1       8.6203821107      10.0000000000
150 1       7.1718202037       8.0000000000
151 1       7.2004170711      10.0000000000
152 1       6.7801706011       8.0000000000
153 1       7.6201956671      10.0000000000
154 1       7.2986109270      10.0000000000
155 1       6.9125606357       8.0000000000
156 1       7.1875707720      10.0000000000
157 1       6.8477096633       8.0000000000
158 1       6.8671178901      10.0000000000
159 1       7.3346951659       9.0000000000
160 1       7.1276111855       9.0000000000
161 1       7.8582299287      11.0000000000
162 1       7.3934334804       8.0000000000
163 1       7.1713450313       9.0000000000
164 1       6.8049756795       8.0000000000
165 1       7.4158149935       8.0000000000
166 1       6.7872558300       8.0000000000
167 1       6.9611110287      11.0000000000
168 1       6.7137153952       9.0000000000
169 1       7.1738627745       9.0000000000
170 1       7.4735927556      10.0000000000
171 1       6.8541618609       7.0000000000
172 1       7.4284458292       9.0000000000
173 1       6.5530419938       8.0000000000
174 1       7.5705764173      11.0000000000
175 1       7.2126969519      11.0000000000
176 1       7.0144082391      13.0000000000
177 1       7.1887049438      10.0000000000
178 1       7.3722248571       8.0000000000
179 1       7.0314591784       9.0000000000
180 1       7.4433222179       9.0000000000
181 1       7.9024087273       7.0000000000
182 1       7.7861946232       8.0000000000
183 1       7.5990025323      10.0000000000
184 1       7.5398474031      10.0000000000
185 1       7.4658399440      11.0000000000
186 1       7.3979470262      10.0000000000
187 1       7.3152192045      11.0000000000
188 1       7.4718212891       9.0000000000
189 1       7.7674100455       9.0000000000
190 1       7.4890847015      10.0000000000
191 1       7.1079459558       7.0000000000
192 1       7.6176132928       9.0000000000
193 1       7.1881332993       9.0000000000
194 1       8.1197862727      11.0000000000
195 1       7.8727353015      11.0000000000
196 1       6.9590930770       8.0000000000
197 1       6.9495741497       9.0000000000
198 1       7.4421838142       9.0000000000
199 1       7.0420570088      12.0000000000
200 1       6.9077146843       9.0000000000
201 1       7.5047160835      11.0000000000
202 1       7.1354197437      11.0000000000
203 1       7.4623257867      10.0000000000
204 1       6.8918450759       9.0000000000
205 1       7.1065773730       9.0000000000
206 1       7.5878988261      13.0000000000
207 1       7.2642508418       8.0000000000
208 1       7.0933682341       8.0000000000
209 1       7.5910767602      10.0000000000
210 1       7.0990327267       8.0000000000
211 1       7.0898850682       6.0000000000
212 1       7.1066281482      11.0000000000
213 1       7.5220093045       8.0000000000
214 1       7.2786272655       8.0000000000
215 1       7.3884585823       9.0000000000
216 1       7.0821681529      10.0000000000
217 1       7.0881009853      10.0000000000
218 1       6.8582074613       6.0000000000
