ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
53 1       7.2315840247       9.0000000000
54 1       7.2222594688       9.0000000000
55 1       7.7747441473       8.0000000000
56 1       7.7206745248      13.0000000000
57 1       7.2843208339      10.0000000000
58 1       7.4245861509       9.0000000000
59 1       7.3424142138       9.0000000000
60 1       8.0174636383      10.0000000000
61 1       7.1639547863       9.0000000000
62 1       7.3152891082      11.0000000000
63 1       7.1366354262       8.0000000000
64 1       7.2982224291      10.0000000000
65 1       7.1623716088       8.0000000000
66 1       7.6164428429       8.0000000000
67 1       7.4431197680      10.0000000000
68 1       7.1271924090      11.0000000000
69 1       7.5326180849       8.0000000000
70 1       7.5943379245      10.0000000000
71 1       7.2450328791       8.0000000000
72 1       7.4366754596       9.0000000000
73 1       7.0010311329       9.0000000000
74 1       7.3286933635      10.0000000000
75 1       6.8871543912       9.0000000000
76 1       7.0649491720       9.0000000000
77 1       7.6578286419      10.0000000000
78 1       7.3307294946      11.0000000000
79 1       7.1389561689      10.0000000000
80 1       7.7693043335      12.0000000000
81 1       7.5078671075      10.0000000000
82 1       6.8058439300       9.0000000000
83 1       7.0603438706       9.0000000000
84 1       7.3081449142      10.0000000000
85 1       7.0926755929       7.0000000000
86 1       6.8058726983       7.0000000000
87 1       7.6227515440      11.0000000000
88 1       7.0327268828      10.0000000000
89 1       6.6120989475       7.0000000000
90 1       6.8915597669      10.0000000000
91 1       7.0960211085       8.0000000000
92 1       7.0738358436      10.0000000000
93 1       7.2890684705      10.0000000000
94 1       7.2576362965       8.0000000000
95 1       6.5093583734       8.0000000000
96 1       7.2267977124      10.0000000000
97 1       7.2841893266       7.0000000000
98 1       6.9231830292      11.0000000000
99 1       7.0348413517      10.0000000000
100 1       7.0106413709       8.0000000000
101 1       7.5966540289      10.0000000000
102 1       6.8288266343       9.0000000000
103 1       7.0820872338       8.0000000000
104 1       7.2023578528       9.0000000000
105 1       7.5676568888       9.0000000000
106 1       7.3925572638      12.0000000000
107 1       7.2808271074      10.0000000000
108 1       7.2935027046       8.0000000000
109 1       7.7188613644      12.0000000000
110 1       6.7987792573       9.0000000000
111 1       7.2297048961       8.0000000000
112 1       7.6019608960      10.0000000000
113 1       7.0814604737       7.0000000000
114 1       6.8100450304      10.0000000000
115 1       6.5394551377       9.0000000000
116 1       7.2303986817      10.0000000000
117 1       7.0012855435       8.0000000000
118 1       7.3164621463      10.0000000000
119 1       7.2070409653       7.0000000000
120 1       7.1806600318       8.0000000000
121 1       7.3406852429       8.0000000000
122 1       6.8725765755       9.0000000000
123 1       7.3885142777      10.0000000000
124 1       7.3704362621      10.0000000000
125 1       8.0899888976      10.0000000000
126 1       6.6338069835       9.0000000000
127 1       7.8069196591       7.0000000000
128 1       7.1451257413       8.0000000000
129 1       7.1377527145      10.0000000000
130 1       7.3956509872       8.0000000000
131 1       7.4384540261       9.0000000000
132 1       7.0632636139       9.0000000000
133 1       6.6684925713      11.0000000000
134 1       7.5519135436       7.0000000000
135 1       7.0151589900      10.0000000000
136 1       7.6799285053       7.0000000000
137 1       7.4796915882       9.0000000000
138 1       7.0736181778       8.0000000000
139 1       7.2341949965      12.0000000000
140 1       6.7700737053       9.0000000000
141 1       6.9379963086       8.0000000000
142 1       7.7765851066       9.0000000000
143 1       7.2083808212       9.0000000000
144 1       7.0132229103      11.0000000000
145 1       7.2987034598       9.0000000000
146 1       7.1437643082      10.0000000000
147 1       7.0103265488      10.0000000000
148 1       7.3141389792      12.0000000000
149 1       7.5942462704      10.0000000000
150 1       6.7127610286       7.0000000000
151 1       7.3104134066      11.0000000000
152 1       7.1015464833       9.0000000000
153 1       7.2905644811      10.0000000000
154 1       7.5232763677       9.0000000000
155 1       7.5077654687       9.0000000000
156 1       7.2689992116      10.0000000000
157 1       7.1936197506      10.0000000000
158 1       7.7406243185      10.0000000000
159 1       7.3781274390       9.0000000000
160 1       7.0435565725       9.0000000000
161 1       7.2057642851       9.0000000000
162 1       7.0963099766       8.0000000000
163 1       7.3710075684       8.0000000000
164 1       6.9425605756      11.0000000000
165 1       7.2432528859       9.0000000000
166 1       6.9955972501       8.0000000000
167 1       7.8637885476       8.0000000000
168 1       6.8292865996       9.0000000000
169 1       7.3168699113      10.0000000000
170 1       7.1277432718       9.0000000000
171 1       7.2590663987      11.0000000000
172 1       7.6431118659       9.0000000000
173 1       7.9623963063      11.0000000000
174 1       7.6999957463       9.0000000000
175 1       7.6078412706      10.0000000000
176 1       7.6727724323      12.0000000000
177 1       7.3511549970       9.0000000000
178 1       7.2636432091      10.0000000000
179 1       7.5106036810       9.0000000000
180 1       7.3477057984       9.0000000000
181 1       7.3109664648       7.0000000000
182 1       7.2890627116      11.0000000000
183 1       7.2248586065       9.0000000000
184 1       6.9028771132      11.0000000000
185 1       7.2150055183       9.0000000000
186 1       7.5943191870       9.0000000000
187 1       7.2052835555      10.0000000000
188 1       7.2497048568      10.0000000000
189 1       7.5322150335       9.0000000000
190 1       6.9386781885      10.0000000000
191 1       7.4868698329      10.0000000000
192 1       7.0236519700       7.0000000000
