ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14500
ITEM: BOX BOUNDS pp pp pp
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
432 1       7.0680406793      12.0000000000
433 1       7.6572794267       9.0000000000
434 1       7.4032009310       8.0000000000
435 1       7.2581117457      11.0000000000
436 1       7.6542107831      10.0000000000
437 1       7.4245513402      10.0000000000
438 1       8.0373672475      12.0000000000
439 1       7.2138542931      10.0000000000
440 1       7.0289694898       7.0000000000
441 1       7.0409599187       9.0000000000
442 1       6.6486041747       8.0000000000
443 1       7.2154459825      10.0000000000
444 1       7.3238967880      10.0000000000
445 1       6.8517316690       9.0000000000
446 1       7.3289042915       9.0000000000
447 1       7.0131822540       9.0000000000
448 1       7.5595400352      10.0000000000
449 1       7.0924392060      11.0000000000
450 1       7.3958966754       8.0000000000
451 1       7.1608895847      10.0000000000
452 1       7.6394755975       8.0000000000
453 1       7.7595370318       9.0000000000
454 1       7.2225954382       9.0000000000
455 1       7.3351101008       8.0000000000
456 1       8.4278204703       9.0000000000
457 1       6.8874721686       9.0000000000
458 1       8.3625194210      10.0000000000
459 1       7.3392377468       9.0000000000
460 1       7.3707021004       8.0000000000
461 1       7.5184152109      11.0000000000
462 1       7.2304874999       8.0000000000
463 1       7.2661745478       8.0000000000
464 1       7.0340211365       9.0000000000
465 1       6.8107947807       8.0000000000
466 1       7.3319579121       9.0000000000
467 1       6.9082591087       8.0000000000
468 1       7.3057354856       9.0000000000
469 1       7.3895958963      10.0000000000
470 1       7.4144735483      10.0000000000
471 1       7.0127210720      10.0000000000
472 1       7.5536425940       9.0000000000
473 1       7.0483551182      10.0000000000
474 1       7.5191685623       9.0000000000
475 1       7.3025261715       8.0000000000
476 1       7.1795647719      10.0000000000
477 1       7.0247772154      12.0000000000
478 1       7.2130776080       9.0000000000
479 1       7.6601453722       8.0000000000
480 1       6.8367902380       6.0000000000
481 1       7.7687568736       7.0000000000
482 1       6.5969524564       7.0000000000
483 1       7.3298186034       8.0000000000
484 1       6.7109085908       9.0000000000
485 1       7.0551708047       9.0000000000
486 1       7.5420403630       9.0000000000
487 1       7.1656364015       9.0000000000
488 1       7.1939243648      10.0000000000
489 1       7.4974886233      10.0000000000
490 1       6.7409412320       8.0000000000
491 1       6.6097459396       9.0000000000
492 1       7.4652466143      10.0000000000
493 1       6.6925521062      10.0000000000
494 1       7.2237681863      12.0000000000
495 1       7.7154258662       9.0000000000
496 1       7.1315558334      11.0000000000
497 1       7.7256359968      12.0000000000
498 1       7.2671391748      10.0000000000
499 1       7.3113301808      10.0000000000
500 1       7.5910459407       8.0000000000
501 1       6.9618708961       8.0000000000
502 1       6.9566335844      10.0000000000
503 1       7.4761332455       9.0000000000
504 1       7.7331621369       9.0000000000
505 1       6.9313530400      11.0000000000
506 1       7.1337227057       8.0000000000
507 1       7.2474328098       9.0000000000
508 1       7.1879726513      11.0000000000
509 1       7.3866727520      10.0000000000
510 1       7.9767467893      10.0000000000
511 1       7.0054861024       9.0000000000
512 1       8.4518679382      10.0000000000
513 1       7.0953633431       7.0000000000
514 1       7.3309336572      10.0000000000
515 1       7.7176970964      10.0000000000
516 1       7.3689151977      10.0000000000
517 1       7.5903316471      11.0000000000
518 1       7.6200554366       9.0000000000
519 1       7.5592185203       9.0000000000
520 1       7.4452854668       9.0000000000
521 1       7.8677665256      10.0000000000
522 1       7.4551095592      10.0000000000
523 1       7.3940985502       7.0000000000
524 1       7.4593783034       9.0000000000
525 1       7.4699383700       8.0000000000
526 1       7.0186579442      10.0000000000
527 1       7.4773848357       8.0000000000
528 1       7.5776667567       7.0000000000
529 1       6.9919537684      11.0000000000
530 1       7.0010108583      10.0000000000
531 1       8.1256977518       8.0000000000
532 1       8.0277477878      10.0000000000
533 1       7.1446526698       7.0000000000
534 1       6.9897158530       8.0000000000
535 1       7.8404660701      11.0000000000
536 1       7.1760761641      10.0000000000
537 1       7.8662126000       9.0000000000
538 1       7.7675233980       8.0000000000
539 1       7.4509642510       9.0000000000
540 1       7.9597952914       7.0000000000
541 1       7.5358117499       8.0000000000
542 1       7.3889057939       9.0000000000
543 1       7.7891201296       9.0000000000
544 1       6.8603802340       7.0000000000
545 1       7.5747579423      12.0000000000
546 1       7.5429245246      11.0000000000
547 1       7.2221400004       7.0000000000
548 1       6.9507209026       8.0000000000
549 1       7.4415497838       9.0000000000
550 1       7.6755030099      10.0000000000
551 1       7.0633163145      11.0000000000
552 1       7.1712492233       9.0000000000
553 1       7.5288299210      12.0000000000
554 1       7.2959334938      11.0000000000
