LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1450350, units = metal

20300 atoms
5 atom types

0.13808228332239594 65.34800555102963 xlo xhi
0.13808228332239594 65.34800555102963 ylo yhi
0.13808228332239594 65.34800555102963 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

9551 2 -1.2 49.741866818954286 58.96740892704664 15.355051064669162 0 -1 0
13457 2 -1.2 47.830960158416964 63.05365225848982 15.67676887962737 0 -1 0
4876 1 2.4 49.92311503895401 63.95966216134071 10.247246981036586 0 0 0
13551 2 -1.2 49.05154079069083 62.59296710084957 10.034031807898137 0 -1 0
2648 1 2.4 47.821222152956885 59.34784845873283 11.569423027466238 0 0 0
10113 2 -1.2 48.71239092964887 58.97110650956135 12.810940501629556 0 -1 1
4350 1 2.4 48.70074879721926 59.5568441951939 14.403211782787302 0 0 0
3295 1 2.4 44.625101303580955 62.80141118743603 14.709660627551614 0 0 0
4963 1 2.4 49.63910357303634 61.09733007184993 10.043154262517868 0 0 0
13638 2 -1.2 48.749300390973346 59.76710897416847 10.294806630507873 0 -1 0
4583 1 2.4 45.367139702614246 61.44731921076635 12.036125265548286 0 0 0
12921 2 -1.2 45.456860136261504 64.05756630170126 15.339754564065911 0 0 0
14965 2 -1.2 47.05896169130636 59.533282985870684 14.850681528133771 0 0 0
16481 2 -1.2 48.9390964666447 61.19148363630177 14.100279859598698 0 0 0
181 1 2.4 49.2388279699711 62.43182991702497 14.987005155089205 -1 -1 0
14381 2 -1.2 46.81562983933744 60.588275432470404 11.942419212751172 0 -1 0
10248 2 -1.2 49.81063392212948 63.639127393995146 13.901343163162508 0 -1 1
12439 2 -1.2 49.13966701309241 64.6916618482583 11.514117049019324 0 0 0
19704 4 0.6 45.92087048013479 64.53572123400981 11.789766722561993 0 -2 1
13594 2 -1.2 50.6401564848591 61.06234412207155 11.460664597913965 0 -1 0
8375 2 -1.2 52.35297044203042 57.10865069563722 15.15590493685379 -1 0 0
16739 2 -1.2 50.78362968025378 60.95527065590804 8.872857819284139 0 0 0
3633 1 2.4 51.921471827958854 57.51456472297961 10.15742528559503 0 -1 0
12487 2 -1.2 55.48151336846055 62.31662619476802 8.646969455478807 0 0 0
16734 2 -1.2 54.93643129657909 58.34135091497867 8.636358376623717 0 0 0
13888 2 -1.2 51.407609452851545 57.94023023918308 11.464498670298461 0 -1 0
13577 2 -1.2 54.76456998047644 64.5624201381558 9.534622451113577 0 -1 0
3645 1 2.4 56.081861837842006 63.82643392029847 9.068210455662339 0 -1 0
18471 4 0.6 55.96092559094133 64.5306016250749 14.537260442033379 -1 -2 0
13482 2 -1.2 54.71502553395977 64.70255824199532 12.541040772133288 0 -1 0
13861 2 -1.2 51.37568287655849 63.28572385193884 10.60138031573381 0 -1 0
12602 2 -1.2 56.79017379601182 61.28845866717015 15.954940005186671 0 0 0
19290 4 0.6 51.53282997459211 58.8816955134701 13.362757859081745 -1 0 0
15919 2 -1.2 54.154383107772766 57.98505001360331 13.49466693500407 0 0 0
4496 1 2.4 51.95901905506517 61.96315009988308 11.399182343621481 0 0 0
20093 4 0.6 54.92815132723895 62.81670487538599 11.462895795345894 1 -1 1
16806 2 -1.2 52.66378466076293 62.92575722100802 15.369481586679719 0 0 0
5012 1 2.4 52.39380440279721 60.315229337337946 9.024430613379307 0 0 0
16958 2 -1.2 52.057052880052275 58.70694090221581 9.036333911772568 0 0 0
13796 2 -1.2 56.938606013305325 59.79410936856001 9.165379683664689 0 -1 0
4926 1 2.4 55.578122704569886 58.29694510528418 12.948833894468258 0 0 0
11 1 2.4 55.58280674155555 60.4404565810824 15.115963345452313 -1 -1 0
11554 2 -1.2 52.8678166909328 61.01671432151657 10.37852853699012 0 0 0
12863 2 -1.2 52.1015920517461 60.67442737745952 14.349467830376627 0 0 0
4894 1 2.4 53.07678384641683 61.89605549449642 14.14867025943031 0 0 0
2725 1 2.4 56.97149246477575 59.74894446782875 10.785713887122595 0 0 0
8330 2 -1.2 54.64151209692677 61.541055457352314 14.239759788219672 -1 0 0
16530 2 -1.2 57.07077809536458 61.250610799208296 11.374831850137964 0 0 0
13516 2 -1.2 57.05001749533321 63.692316280213745 10.448368677588256 0 -1 0
8509 2 -1.2 52.790293985867095 62.525495829098126 12.591800499353292 0 0 0
17431 2 -1.2 55.63278825917286 59.07351537411884 11.553614775312903 0 0 0
12973 2 -1.2 56.30504154966469 59.30996105271388 14.047808813097332 0 0 0
14861 2 -1.2 54.64430020840036 59.81307831237635 16.106628454465135 0 -1 0
17814 3 1.2 52.066295149937915 59.354224644560794 16.32994907066394 0 -1 0
1469 1 2.4 57.985156891765776 62.60398123050185 11.302854927958512 -1 0 0
15665 2 -1.2 61.00819453483581 63.98481658841511 9.456010252508522 0 0 0
6766 2 -1.2 57.0715852937066 49.09948058885044 1.2767549052966793 -1 0 0
16992 2 -1.2 61.269573641826376 61.26749437552913 16.41535398517742 0 0 0
13716 2 -1.2 60.096181630106244 57.660375213931836 12.789149702311109 0 -1 0
13770 2 -1.2 60.815136686958326 58.96481429970222 10.566197944227822 0 -1 0
3641 1 2.4 59.810614419506244 59.01004427140949 11.79887742192688 0 -1 0
14737 2 -1.2 62.10386751666803 64.76248346791621 14.952555884804578 0 -1 0
14242 2 -1.2 61.87023215020424 61.46820495338368 10.17878785536182 0 -1 1
20217 4 0.6 61.981225202607064 60.943944756994114 13.738467064200728 0 0 -1
17880 3 1.2 60.1500123569638 64.68230997759862 13.146127115050977 0 0 0
4881 1 2.4 63.48553974292425 57.97490939049175 13.237191358956483 0 0 0
18753 4 0.6 63.939315244264506 57.589283214851555 16.3742278436016 0 1 -1
12796 2 -1.2 58.282119765234505 58.94058778702106 11.325904428933109 0 0 0
3172 1 2.4 60.585559178659125 57.70980266510206 14.411420420491483 0 0 0
13040 2 -1.2 64.86094764705261 57.586530150709436 9.898112650635586 0 0 0
17147 2 -1.2 63.16565771017347 59.453484968508576 9.316239266991264 0 0 0
3198 1 2.4 61.59578744264097 60.0366612820956 9.48548473976809 0 0 0
15542 2 -1.2 64.66877789824726 58.01080524506863 14.222515450699593 0 0 0
14450 2 -1.2 62.11116971549453 58.387582798164836 14.134578290418448 0 0 0
17894 3 1.2 59.0839246308326 60.494454971504666 16.15393150450634 0 0 0
9484 2 -1.2 59.3771782064756 62.280781967060264 10.46247897273321 0 -1 0
12436 2 -1.2 60.10329061371701 60.26007421670395 12.69194881203641 0 0 0
12853 2 -1.2 63.65104196586427 59.000947863451074 11.914391844679402 0 0 0
12643 2 -1.2 61.52968626222884 63.22003641964486 12.00753081186746 0 0 0
13787 2 -1.2 58.30354293499297 63.311379869389945 12.660528434045512 0 -1 0
1156 1 2.4 65.30688713658299 51.533707040057166 6.814945215135863 -1 0 0
16620 2 -1.2 65.04798380690806 51.14209378191285 2.8999038570845923 0 0 0
16009 2 -1.2 65.27145436302034 61.35709159769006 15.468255910920012 0 0 0
8429 2 -1.2 62.984336887029954 51.00719051876767 0.30333332414376996 -1 0 0
8162 2 -1.2 58.82142644871404 49.07276489162906 4.6268618617113235 -1 0 1
5868 2 -1.2 65.29993518368389 62.64656037427702 9.554900361093418 -1 -1 0
10814 2 -1.2 53.001126581732926 49.14983367846975 13.421619492404128 0 0 0
14383 2 -1.2 49.157718862503245 61.171943437352816 0.16521806917992013 0 -1 1
17413 2 -1.2 46.81414533606625 59.861310061922296 0.172654508673304 0 0 1
13398 2 -1.2 48.57058102555066 57.86417108872397 0.3354756570383728 0 0 1
4934 1 2.4 46.25046234593009 51.43006602928723 22.091745033736927 0 0 0
12843 2 -1.2 45.04022484302801 50.450571798998304 21.903658285611417 0 0 0
12749 2 -1.2 45.68920634831841 53.03999181512048 22.374081812421576 0 0 0
14957 2 -1.2 47.186178639702845 51.60617906397525 20.864066129905734 0 0 0
9472 2 -1.2 47.71091149768222 54.58209846215821 22.393270047249565 0 -1 0
14019 2 -1.2 47.12867972859478 50.984334124690925 23.46179492277858 0 -1 0
3627 1 2.4 49.02543712027152 55.50048348410546 22.735445857497083 0 -1 0
15941 2 -1.2 48.361199973308175 56.05695032134856 17.204170731523746 0 0 0
13811 2 -1.2 50.442756267004015 55.009521179193825 21.987088761825458 0 -1 0
4368 1 2.4 48.426393689330745 49.9980441723706 23.879118819052113 0 0 0
16054 2 -1.2 49.84589408986294 50.75563087223397 23.7284771272209 0 0 0
13823 2 -1.2 49.77031149881615 53.8703245809451 17.350487771846755 0 -1 0
12737 2 -1.2 45.15255963502833 55.317391012961124 23.275577195433208 0 0 0
16926 2 -1.2 48.210930099847445 55.9373487595697 19.61563959580268 0 0 0
1928 1 2.4 46.3195892831886 54.191916393130164 23.228994687633808 0 -1 0
3083 1 2.4 48.19467357750884 54.43625929307737 17.113121871621082 0 0 0
8690 2 -1.2 45.10460087879735 56.24514901053173 17.78177001723565 0 0 0
18113 3 1.2 46.50445939400604 54.137961295314895 20.063259715819303 0 0 0
13771 2 -1.2 47.290816721004965 53.67124151589889 17.995916984310014 0 -1 0
17881 3 1.2 46.23201466310554 51.41316738382516 18.659999340337205 0 0 0
15885 2 -1.2 49.96400993375972 52.72661436255033 19.813936709639716 0 0 0
18206 4 0.6 48.896479186265175 50.725354276426216 19.733125823879533 -1 1 1
12918 2 -1.2 44.416137129696885 52.715838535085695 19.57018952117029 0 0 0
12989 2 -1.2 45.22845905169988 55.93776905189106 20.773105263816195 0 0 0
4860 1 2.4 44.56743431744666 56.49640428476388 22.023545184363517 0 0 0
3069 1 2.4 49.384423601643256 49.768653117324675 17.141705927121723 0 0 0
10201 2 -1.2 48.22105722348774 50.69215992179444 17.439627350492934 0 -1 1
19879 4 0.6 49.31933008380791 52.59792771547935 21.98507981955059 0 -1 0
12893 2 -1.2 44.7400795390109 51.17261519397244 16.865387965073378 0 0 0
11702 2 -1.2 49.332424857479985 55.28367985518638 24.391768476815322 0 0 0
4924 1 2.4 48.259328767821074 57.01423952027041 18.53077355681474 0 0 0
5052 1 2.4 50.647221751552436 53.40987088525839 18.655957294007255 0 0 0
10436 2 -1.2 50.38475160226385 49.46880006858312 18.52415654396832 0 0 0
19607 4 0.6 44.459857076375705 51.20261278943102 24.717883498673306 0 0 1
17525 3 1.2 53.46530950337547 65.05961198075126 16.728422565603122 -1 -1 0
20238 4 0.6 46.33476522959505 49.29236822686824 16.50648433304002 -1 0 0
16929 2 -1.2 51.29761234668746 54.87739306981971 19.303875363773187 0 0 0
18677 4 0.6 52.2294223424888 50.925122244465506 19.744326113218882 -1 1 1
2668 1 2.4 51.41740580824921 55.61506198201596 20.82153101714158 0 0 -1
17160 2 -1.2 54.19544237563007 53.28565071187677 19.614819491469238 0 0 0
5017 1 2.4 55.25489253568536 52.55238024623945 18.59521603241769 0 0 0
12984 2 -1.2 53.05462712220934 55.26854930942169 21.03475140626777 0 0 0
3796 1 2.4 54.25048364789919 54.21855414433401 20.921643610774343 0 -1 0
5519 2 -1.2 54.287341716364296 53.35878983428828 22.312151327755505 -1 -1 0
4989 1 2.4 55.24178370319234 49.9540998967676 20.018062926076865 0 0 0
13481 2 -1.2 54.470906021948956 52.07419703810982 17.289561324639624 0 -1 0
17145 2 -1.2 54.01205983005695 50.41311884325912 21.125049585964682 0 0 0
9961 2 -1.2 55.702765684741905 54.911038678255665 20.900493655870225 0 -1 0
16196 2 -1.2 56.467038912877285 53.438554549985795 18.18493123389907 0 0 0
14841 2 -1.2 55.91281122934206 51.26262565821007 19.515360203829662 0 0 0
4430 1 2.4 54.904117885477234 53.95783782740191 23.705471648171464 0 0 0
14794 2 -1.2 54.48462836954026 55.55475953666848 23.600324564659577 0 0 0
1432 1 2.4 56.13277760945899 56.30431858638503 20.170868967637603 -1 0 0
15977 2 -1.2 52.358121897074305 50.07261200370622 23.161206917872793 0 0 0
15818 2 -1.2 51.85123388099178 52.51929482934711 17.95793473472003 0 0 0
9575 2 -1.2 55.01617751174564 50.21330451144317 23.543745504330126 0 -1 0
16151 2 -1.2 56.531775839629454 53.89434570672365 23.794506103082664 0 0 0
14135 2 -1.2 55.191473790769635 56.549673077962524 19.007647009246817 0 -1 0
16789 2 -1.2 57.75457996926088 56.06504170429216 19.810398849486567 0 0 0
575 1 2.4 52.9969378638844 52.66746991887666 16.668775919051953 -1 0 0
4461 1 2.4 53.88521894857813 49.7503672385008 22.62479975171715 0 0 0
18590 4 0.6 53.22374063951764 55.820264885437446 18.114723905819453 -1 -1 1
4644 1 2.4 51.40672035210854 50.6099794387714 24.381586746379924 0 0 0
19854 4 0.6 57.6843417260827 53.53801295986552 21.40757239988643 0 1 0
12646 2 -1.2 54.372667762664975 49.24918859310307 18.637805987460112 0 0 0
10023 2 -1.2 53.076443271184644 54.24999227271775 16.53667345773689 0 -1 0
4981 1 2.4 57.66656943635073 55.00545037506196 24.452960212329543 0 0 0
14245 2 -1.2 51.27508512284413 57.176329709642964 20.747148852936725 0 -1 1
18738 4 0.6 56.071967570736916 55.11339324626323 16.64892295554851 -1 -1 0
18491 4 0.6 58.354707408806846 51.21135372339043 18.860855139328386 -1 0 -1
18440 4 0.6 58.505084865903065 54.01452562244661 18.29288090886964 -1 1 -1
7669 2 -1.2 60.338399369083916 49.74662350761325 22.06196100723119 -1 0 0
13722 2 -1.2 58.542159515196616 55.63263813716139 23.193461583388157 0 -1 0
15929 2 -1.2 62.52679330132032 49.97250815097196 23.583383342805288 0 0 0
15950 2 -1.2 62.7440928883658 49.88461184440723 20.94777125977894 0 0 0
16871 2 -1.2 61.824971861382615 54.12028557761771 19.10296597911423 0 0 0
4080 1 2.4 61.06659155365004 52.85415833795358 19.84127143756256 0 0 0
8772 2 -1.2 61.715392874587685 51.51391527880859 18.99697263185058 -1 0 0
5055 1 2.4 60.09778865254876 55.926946538507096 22.800448268212858 0 0 0
12537 2 -1.2 59.54028545467799 52.95627434239515 19.75383030046628 0 0 0
3538 1 2.4 62.30915905783997 53.86364268656426 22.54160124729909 0 -1 0
14719 2 -1.2 61.77321936891587 52.84314689513979 21.386533112535776 0 -1 0
16865 2 -1.2 60.94289145443183 54.57274283913184 23.223627635701455 0 0 0
4490 1 2.4 62.37445454713648 50.03231735002216 19.43546044141269 0 0 0
6514 2 -1.2 63.225952611499764 55.05560497344536 21.947805447807593 -1 -1 0
7759 2 -1.2 63.641749140243355 49.956599026493755 18.365048017612626 -1 0 0
16824 2 -1.2 62.374965208979205 56.16614297073769 17.515696387838638 0 0 0
17137 2 -1.2 63.07352032878126 53.136716160598525 23.79713609621532 0 0 0
3617 1 2.4 62.1677078764566 54.57185896345155 17.567399841749197 0 -1 0
4933 1 2.4 64.66220769009097 55.132178000526 21.164233205265205 0 0 0
8726 2 -1.2 64.67083491348481 55.22916491616064 19.557246106657903 -1 0 0
16803 2 -1.2 60.03167563126663 56.020999555598515 21.186420639404727 0 0 0
14696 2 -1.2 63.58181741177178 53.80354016073718 16.96916491644562 0 0 0
4561 1 2.4 61.76388766937565 49.29243246404286 22.22161670346774 0 0 0
16073 2 -1.2 60.67597032472505 49.70712661762416 16.755599865306902 0 0 0
14615 2 -1.2 60.09046801226764 56.71442915025991 18.6329551852957 0 0 0
4474 1 2.4 65.12179633099748 50.623315089304846 18.320481604883113 0 0 0
16 1 2.4 59.17675120722692 56.76465286517506 19.988952487941948 -1 -1 0
16974 2 -1.2 60.78987848213301 57.18755558671495 23.515855513053637 0 0 0
13692 2 -1.2 65.14544583291296 51.82892781920239 19.389759564721672 0 -1 0
18526 4 0.6 58.217166108944724 49.53975024297372 23.25258938885726 0 -1 0
5853 2 -1.2 64.82444532553956 57.257744211170625 24.122942552537754 -1 -1 0
15728 2 -1.2 65.34010868533903 55.78985211649553 17.098593794755008 0 0 0
15793 2 -1.2 60.715586894026316 62.858462476549256 30.238269645297763 0 0 0
16567 2 -1.2 58.62077535076277 51.40061359020277 16.646764355259602 0 0 0
14448 2 -1.2 48.60502173869978 57.09082268059576 22.537221706673634 0 -1 0
18294 4 0.6 46.36163085588043 60.00323324716989 19.77915067811327 0 -1 0
16663 2 -1.2 49.52843207132453 58.05523216960851 18.694590805899285 0 0 0
5061 1 2.4 45.38358335221157 57.69816494408022 17.67752286546378 0 0 0
16557 2 -1.2 44.46423303348594 58.815404412542485 18.527599740447098 0 0 -1
12300 2 -1.2 44.8264724650244 57.89639397598016 22.594074334011605 0 0 1
12892 2 -1.2 46.92948651937521 57.990440755016174 18.103927368994025 0 0 0
16770 2 -1.2 47.28561651573236 62.19200363924521 19.21034722107511 0 0 0
10624 2 -1.2 45.84686866579011 61.51408972468243 22.28198610381126 0 -1 0
4445 1 2.4 46.60430149087865 60.7485565956991 23.459453197079135 0 0 0
3577 1 2.4 47.25048273550666 63.68694064431924 19.04207066074599 0 -1 0
15900 2 -1.2 47.66614338205079 59.56780899721199 22.848284907335202 0 0 0
3852 1 2.4 48.66378612547385 58.49905463152096 23.45941427589811 0 -1 0
2018 1 2.4 44.58706421165895 62.55976192424785 22.45821936962882 0 -1 0
16896 2 -1.2 44.86794359666388 63.77947553004583 21.431490181426224 0 0 0
17085 2 -1.2 48.00398850726928 63.625001994083306 22.784074912822184 0 0 0
12161 2 -1.2 50.28493634243271 58.87203423676199 23.738767701069726 0 0 0
10072 2 -1.2 48.7782913015129 64.15699893430443 18.3477689597035 0 -1 0
15778 2 -1.2 45.99608817651561 64.19493835629852 18.057126189935254 0 0 0
1929 1 2.4 50.35716126925716 64.18293218260396 18.884976007372305 0 -1 0
11488 2 -1.2 47.22415725308575 64.7490862487269 20.382395202777204 0 0 0
3213 1 2.4 44.66992507640209 58.48821217361947 24.151354206539317 0 0 0
15076 2 -1.2 50.449325218756 63.22507077649675 20.06337314989697 0 -1 0
18326 4 0.6 43.89385898519477 62.287686990358196 17.806519210137903 -1 -1 0
5728 2 -1.2 44.73258196576919 62.99846418808662 23.89539703977781 -1 -1 0
19962 4 0.6 49.350105966950366 61.18176001558765 20.22466511782562 0 -1 0
3760 1 2.4 47.91882524126827 64.98669870162476 21.83995256958441 0 -1 0
12711 2 -1.2 45.46371628851731 59.85548881479104 24.288401860398462 0 0 0
3170 1 2.4 44.00405552486909 65.12203645646447 20.963250983736398 0 0 0
13146 2 -1.2 47.46258782439463 61.72584369127991 24.456550731336183 0 0 0
14551 2 -1.2 51.01504563935642 59.70290534416791 20.16395157945198 0 -1 0
10609 2 -1.2 60.984880975195615 54.049495379665956 16.550665597021986 0 0 0
18610 4 0.6 46.596573378633686 61.126808410191366 16.77344793284517 -1 1 0
2716 1 2.4 47.92001332801811 63.30129717486185 24.3925043680277 0 0 -1
19292 4 0.6 43.75020406772212 55.13084353678224 19.16596233682619 0 1 0
2372 1 2.4 51.055951357080026 58.32254547174975 19.457133538678455 0 -1 0
18349 4 0.6 52.245302988098004 61.700155124162876 20.33644242502651 -1 -1 1
5767 2 -1.2 52.50055776261507 57.36341662049377 23.97191082305949 -1 -1 0
3735 1 2.4 51.759404006495615 62.523547545526775 16.84772908360186 0 -1 0
4897 1 2.4 56.878324321992444 62.6751237924161 16.987485031191824 0 0 0
19741 4 0.6 52.262725320957045 59.061271378929604 22.10174930469632 -1 -2 0
19072 4 0.6 54.47205824017992 60.62592810929397 18.554427112182363 -1 -1 0
8548 2 -1.2 51.483850058077174 63.928212513872694 17.685639426151187 -1 0 0
12829 2 -1.2 52.47271495556021 61.41508605306684 17.667725531205654 0 0 0
16796 2 -1.2 52.04609606938568 58.02965114506658 18.22310107130809 0 0 0
9652 2 -1.2 55.98551725707334 57.5075522730971 21.279153078298016 0 -1 0
15918 2 -1.2 54.04637103856594 59.22831961615929 20.57638066361833 0 0 0
13791 2 -1.2 56.665023298006716 62.25246431477021 23.481781253540923 0 -1 0
221 1 2.4 55.55719918270064 59.144193566258444 20.911413496532884 0 -1 0
4514 1 2.4 55.520896456125534 61.49272869157172 22.641220781223158 0 0 0
14905 2 -1.2 55.875561886726345 59.99676314099994 22.212122624801186 0 0 0
4126 1 2.4 55.85749374738662 63.19560617647293 19.90786542124086 0 0 0
16884 2 -1.2 54.12466789850048 61.74640423846283 23.46989036118505 0 0 0
16923 2 -1.2 54.65347637674408 64.2095462356944 19.39790963294997 0 0 0
13879 2 -1.2 55.18042787051518 62.22065209995604 21.072886810225263 0 -1 0
16859 2 -1.2 56.41136212835182 62.21312132024227 18.609524730559286 0 0 0
15491 2 -1.2 56.63826764270488 59.54639492597128 19.750636104878364 0 0 0
13875 2 -1.2 56.89517748497096 64.20727378658484 20.36840581274432 0 -1 0
4509 1 2.4 53.55865786730817 63.18389052913141 23.98816849707369 0 0 0
16963 2 -1.2 54.145802818081265 64.34506011829873 22.996909292574987 0 0 0
18986 4 0.6 57.07535554488852 64.74984859315275 22.82452644405966 -1 -1 0
19353 4 0.6 56.9351051992199 57.807794199836074 23.42956937887497 1 0 -1
19303 4 0.6 54.56536277219053 57.936628826174065 17.541632798405356 -1 1 -1
8758 2 -1.2 51.91607303665454 63.36836480420536 24.128628904892274 -1 0 0
10884 2 -1.2 45.84795634384387 65.30649859471927 30.05570536851622 0 -1 0
8578 2 -1.2 54.803843958579385 58.20207823309137 24.370677170781597 0 0 0
9608 2 -1.2 55.80971332040048 63.692263362393874 16.548390993559313 0 -1 0
1059 1 2.4 58.35320045942135 59.780552349581015 19.73920486184946 -1 0 0
6732 2 -1.2 58.41420602333118 63.00493302190517 17.012591175926634 -1 -1 0
1024 1 2.4 61.576320010040234 57.4039966303497 18.308413908166454 -1 0 0
13989 2 -1.2 59.224850493545816 64.9743024490278 24.065558628873525 0 -1 0
13494 2 -1.2 65.11158956837173 64.4478862331062 19.478388254317657 0 -1 0
18913 4 0.6 61.703525395875126 58.88938208016198 21.528367498440847 0 -1 0
9020 2 -1.2 62.189303102818776 57.84448388147197 19.621126230409672 -1 0 0
